id,wd_id,wp_id,slug,name,occupation,prob_ratio,gender,twitter,alive,l,hpi_raw,bplace_name,bplace_lat,bplace_lon,bplace_geonameid,bplace_country,birthdate,birthyear,dplace_name,dplace_lat,dplace_lon,dplace_geonameid,dplace_country,deathdate,deathyear,bplace_geacron_name,dplace_geacron_name,is_group,l_,age,non_en_page_views,coefficient_of_variation,hpi
4424296,Q4725770,4424296,Alice_Calhoun,Alice Calhoun,ACTOR,245.7576784669621,F,,False,15,18,Cleveland,41.48222222,-81.66972222,5951.0,United States,1900-11-21,1900.0,Los Angeles,34.05,-118.25,18110.0,United States,1966-06-03,1966.0,United States,United States,False,4.073932185772493,120.0,1073.0,2.362574753554787,54.98592731821398
3448896,Q1064022,3448896,Charles_Cyphers,Charles Cyphers,ACTOR,97.51324261806845,F,,True,16,18,"Niagara Falls, New York",43.1,-79.01666667,126820.0,United States,1939-07-28,1939.0,,,,,,,,United States,,False,1.858480034161213,81.0,8159.0,3.204573765660128,54.98516750876951
2467523,Q451745,2467523,Lucille_La_Verne,Lucille La Verne,ACTOR,422.57236377518745,F,,False,15,18,"Nashville, Tennessee",36.16666667,-86.78333333,22018.0,United States,1872-11-07,1872.0,"Culver City, California",34.00777778,-118.40083333,107618.0,United States,1945-03-04,1945.0,United States,,False,1.93381633147226,148.0,5330.0,3.078207642805576,54.98432184845676
2806698,Q63308,2806698,Bess_Armstrong,Bess Armstrong,ACTOR,601.4199383295187,F,,True,18,18,Baltimore,39.28333333,-76.61666667,26997138.0,United States,1953-12-11,1953.0,,,,,,,,United States,,False,2.2895913429809776,67.0,25552.0,3.3186406396012056,54.97905164025473
1729596,Q1264306,1729596,Pat_Carroll_(actress),Pat Carroll,ACTOR,252.95119740240384,F,,True,20,18,"Shreveport, Louisiana",32.51472222,-93.74722222,150473.0,United States,1927-05-05,1927.0,,,,,,,,United States,,False,1.3808804089960989,93.0,10577.0,3.992264711686664,54.96446557994162
631422,Q239145,631422,Molly_Shannon,Molly Shannon,ACTOR,4557.841648282319,F,,True,27,18,"Shaker Heights, Ohio",41.47638889,-81.55166667,129120.0,United States,1964-09-16,1964.0,,,,,,,,United States,,False,2.3263280739143304,56.0,61325.0,4.1464770029033335,54.9571601131491
1505002,Q260318,1505002,Joan_Leslie,Joan Leslie,ACTOR,324.3061240104706,F,,False,24,18,Detroit,42.33138889,-83.04583333,8687.0,United States,1925-01-26,1925.0,Los Angeles,34.05,-118.25,18110.0,United States,2015-10-12,2015.0,United States,,False,1.4661150419797644,95.0,6788.0,4.274173894062963,54.93478395974856
3542066,Q235546,3542066,Torrey_DeVitto,Torrey DeVitto,ACTOR,64.14823217938742,F,TorreyDeVitto,True,29,18,"Huntington, New York",40.86,-73.35222222,172986.0,United States,1984-06-08,1984.0,,,,,,,,United States,,False,3.861485879573438,36.0,275675.0,3.577980539258283,54.92796671273538
11057059,Q442791,11057059,Elaine_Stewart,Elaine Stewart,ACTOR,23.865082106926018,F,,False,15,18,"Montclair, New Jersey",40.824998,-74.210856,125176.0,United States,1930-05-31,1930.0,"Beverly Hills, California",34.07305556,-118.39944444,75346.0,United States,2011-06-27,2011.0,United States,,False,2.207331892540245,90.0,5425.0,2.9214275640891194,54.92414788630931
2710162,Q445333,2710162,Leatrice_Joy,Leatrice Joy,ACTOR,555.3991918259574,F,,False,17,18,New Orleans,29.95,-90.08,53842.0,United States,1893-11-07,1893.0,"Riverdale, Bronx",40.894,-73.913,278008.0,United States,1985-05-13,1985.0,United States,,False,2.4827920129809726,127.0,2719.0,3.071514639717663,54.907018810230575
1958958,Q296974,1958958,Virginia_Davis,Virginia Davis,ACTOR,58.21256977189482,F,,False,15,18,"Kansas City, Missouri",39.09972222,-94.57833333,17454.0,United States,1918-12-31,1918.0,"Corona, California",33.86666667,-117.56666667,107912.0,United States,2009-08-15,2009.0,United States,,False,2.7018913877186725,102.0,3233.0,2.88391518215826,54.89920959929497
7250886,Q28211,7250886,Mireille_Enos,Mireille Enos,ACTOR,5806.052278941898,F,,True,22,18,"Kansas City, Missouri",39.09972222,-94.57833333,17454.0,United States,1975-09-22,1975.0,,,,,,,,United States,,False,3.224630145804848,45.0,166141.0,3.1775047354533434,54.89155097145306
11660179,Q1273515,11660179,Genevieve_Tobin,Genevieve Tobin,ACTOR,104.48765697594544,F,,False,18,18,New York City,40.71274,-74.005974,645042.0,United States,1899-11-29,1899.0,"Pasadena, California",34.15611111,-118.13194444,92408.0,United States,1995-07-31,1995.0,United States,,False,2.3761236701998003,121.0,2621.0,2.961048183677037,54.885950111727226
1043490,Q230779,1043490,Annabeth_Gish,Annabeth Gish,ACTOR,96.17058115738286,F,,True,29,18,"Albuquerque, New Mexico",35.11083333,-106.61,51278.0,United States,1971-03-13,1971.0,,,,,,,,United States,,False,2.928975811708118,49.0,82261.0,3.97561585579233,54.87812116255281
1458798,Q457991,1458798,Siobhan_Fallon_Hogan,Siobhan Fallon Hogan,ACTOR,142.24444215750125,F,,True,20,18,"Syracuse, New York",43.04694444,-76.14444444,28443.0,United States,1961-05-13,1961.0,,,,,,,,United States,,False,2.85977135248319,59.0,36889.0,3.252855320009572,54.85750161389691
2565361,Q435532,2565361,Mae_Clarke,Mae Clarke,ACTOR,237.6737475162424,F,,False,18,18,Philadelphia,39.95277778,-75.16361111,50585.0,United States,1910-08-16,1910.0,"Woodland Hills, Los Angeles",34.16833,-118.605,81592.0,United States,1992-04-29,1992.0,United States,,False,1.8477307448069589,110.0,5049.0,3.2661610985121143,54.8507237430722
759280,Q450012,759280,Amanda_Blake,Amanda Blake,ACTOR,118.76857435312073,F,,False,18,18,"Buffalo, New York",42.90472222,-78.84944444,3985.0,United States,1929-02-20,1929.0,"Sacramento, California",38.58166667,-121.49444444,29631.0,United States,1989-08-16,1989.0,United States,,False,1.21696506930668,91.0,15604.0,3.860936820636959,54.82362021996921
1373821,Q447891,1373821,Gloria_DeHaven,Gloria DeHaven,ACTOR,148.23234195666456,F,,False,19,18,Los Angeles,34.05,-118.25,18110.0,United States,1925-07-23,1925.0,Las Vegas,36.175,-115.13638889,47737.0,United States,2016-07-30,2016.0,United States,,False,1.7536403062007626,95.0,6198.0,3.680219454250792,54.80991303721286
1092940,Q237537,1092940,Moira_Kelly,Moira Kelly,ACTOR,3901.672257222182,F,,True,52,18,Queens,40.75,-73.86666667,45579.0,United States,1968-03-06,1968.0,,,,,,,,United States,,False,2.0119615704557097,52.0,53733.0,6.17341202010562,54.80063326941816
643545,Q28732,643545,Beth_Broderick,Beth Broderick,ACTOR,433.93127477998377,F,,True,20,18,"Falmouth, Kentucky",38.67388889,-84.33416667,115400.0,United States,1959-02-24,1959.0,,,,,,,,United States,,False,2.5907968939772443,61.0,34734.0,3.391818291701048,54.79422403541547
1015877,Q236399,1015877,Hope_Davis,Hope Davis,ACTOR,986.1775400675322,F,,True,28,18,"Englewood, New Jersey",40.891197,-73.972515,124980.0,United States,1964-03-23,1964.0,,,,,,,,United States,,False,2.767800620154327,56.0,36533.0,4.027701569546961,54.78702564821221
4504837,Q258710,4504837,Shelley_Hennig,Shelley Hennig,ACTOR,13.02388002547466,F,shelleyhennig,True,27,18,"Metairie, Louisiana",29.99777778,-90.1775,115623.0,United States,1987-01-02,1987.0,,,,,,,,United States,,False,5.4342874675933,33.0,176174.0,2.685846387530624,54.78353440341354
2565541,Q239453,2565541,Leslie_Bibb,Leslie Bibb,ACTOR,1028.3899300784042,F,mslesliebibb,True,30,18,"Bismarck, North Dakota",46.80833333,-100.78361111,57846.0,United States,1974-11-17,1974.0,,,,,,,,United States,,False,2.3202322762289804,46.0,190888.0,4.240793679504745,54.77521450801331
593854,Q255800,593854,Susan_Peters,Susan Peters,ACTOR,3836.361083114684,F,,False,22,18,"Spokane, Washington",47.65888889,-117.425,138268.0,United States,1921-07-03,1921.0,"Visalia, California",36.31666667,-119.3,108312.0,United States,1952-10-23,1952.0,United States,United States,False,1.5696132255051254,99.0,6316.0,4.209424591752316,54.77455788882586
1370085,Q235359,1370085,Lauren_Vélez,Lauren Vélez,ACTOR,55.11047545937436,F,,True,23,18,Brooklyn,40.69277778,-73.99027778,47384.0,United States,1964-11-02,1964.0,,,,,,,,United States,,False,2.827212885800049,56.0,46140.0,3.5994123140191947,54.77449964190935
105307,Q233022,105307,Christine_Taylor,Christine Taylor,ACTOR,286.3799027752517,F,,True,25,18,"Allentown, Pennsylvania",40.60166667,-75.47722222,132982.0,United States,1971-07-30,1971.0,,,,,,,,United States,,False,2.1345812649331606,49.0,200994.0,4.041023683393257,54.7478980832166
4156395,Q2617543,4156395,Marge_Champion,Marge Champion,ACTOR,16.031015380620516,F,,True,15,18,Los Angeles,34.05,-118.25,18110.0,United States,1919-09-02,1919.0,,,,,,,,United States,,False,1.6455411912390918,101.0,8880.0,3.11052123448836,54.74029326768469
4912478,Q447345,4912478,Doris_Eaton_Travis,Doris Eaton Travis,ACTOR,8.692826930630044,F,,False,16,18,"Norfolk, Virginia",36.91666667,-76.2,57898.0,United States,1904-03-14,1904.0,"Commerce Township, Michigan",42.57944444,-83.48777778,118329.0,United States,2010-05-11,2010.0,United States,,False,2.454780114700915,116.0,2904.0,2.846518941021152,54.7399923136426
9112294,Q508404,9112294,Caroline_Aaron,Caroline Aaron,ACTOR,362.7241070013532,F,,True,21,18,"Richmond, Virginia",37.53333333,-77.46666667,53274.0,United States,1952-08-07,1952.0,,,,,,,,United States,,False,2.182206700051812,68.0,17769.0,3.607211963737683,54.73437924720103
2409115,Q349312,2409115,Lily_Rabe,Lily Rabe,ACTOR,1294.2798253245132,F,LilRabe,True,28,18,New York City,40.71274,-74.005974,645042.0,United States,1982-06-29,1982.0,,,,,,,,United States,,False,3.9973094164988408,38.0,177799.0,3.340813090612249,54.72467792905556
2318171,Q237239,2318171,Elisabeth_Harnois,Elisabeth Harnois,ACTOR,212.658910224664,F,elisabethharnoi,True,24,18,Detroit,42.33138889,-83.04583333,8687.0,United States,1979-05-26,1979.0,,,,,,,,United States,,False,4.919580956174444,41.0,83036.0,2.674726626143019,54.7189832817017
8180011,Q3025045,8180011,Julie_Bishop_(actress),Julie Bishop,ACTOR,229.84331162081847,F,,False,17,18,Denver,39.73916667,-104.99027778,8522.0,United States,1914-08-30,1914.0,"Mendocino, California",39.30777778,-123.79944444,107748.0,United States,2001-08-30,2001.0,United States,,False,2.2953407262761014,106.0,3479.0,3.263290074696181,54.65554110160946
965927,Q242629,965927,Meredith_Monroe,Meredith Monroe,ACTOR,136.65218590293813,F,,True,18,18,Houston,29.76277778,-95.38305556,13774.0,United States,1969-12-30,1969.0,,,,,,,,United States,,False,3.661824741708548,51.0,61770.0,2.5991347423334266,54.65544216063449
39406921,Q16335035,39406921,Lindsey_Morgan,Lindsey Morgan,ACTOR,440.7042332504449,F,linzzmorgan,True,22,18,Houston,29.76277778,-95.38305556,13774.0,United States,1990-02-27,1990.0,,,,,,,,United States,,False,5.845171597210829,30.0,281090.0,2.2301206170750207,54.64865844740972
22755799,Q36195,22755799,Molly_Quinn,Molly Quinn,ACTOR,0.0,F,MollyQuinn93,True,32,18,"Texarkana, Texas",33.43722222,-94.0675,135528.0,United States,1993-10-08,1993.0,,,,,,,,United States,,False,6.071262498708875,27.0,226719.0,2.6189829387244,54.64517066389613
2123578,Q434147,2123578,Kim_Darby,Kim Darby,ACTOR,944.5200895882984,F,,True,15,18,Los Angeles,34.05,-118.25,18110.0,United States,1947-07-08,1947.0,,,,,,,,United States,,False,1.5848907864467756,73.0,29111.0,3.259317605199472,54.63195611871988
44442,Q236875,44442,Thora_Birch,Thora Birch,ACTOR,0.0,F,1107miss,True,39,18,Los Angeles,34.05,-118.25,18110.0,United States,1982-03-11,1982.0,,,,,,,,United States,,False,3.21254934928179,38.0,184846.0,4.528294531928448,54.62638584137642
2303959,Q270753,2303959,Phyllis_Thaxter,Phyllis Thaxter,ACTOR,233.32998546613584,F,,False,17,18,"Portland, Maine",43.66666667,-70.26666667,44591.0,United States,1919-11-20,1919.0,"Longwood, Florida",28.70194444,-81.345,109778.0,United States,2012-08-14,2012.0,United States,,False,1.7210696035556363,101.0,6664.0,3.4489286174033427,54.61569510901138
623580,Q236247,623580,Alicia_Witt,Alicia Witt,ACTOR,181.0642066629541,F,aliciawitty,True,31,18,"Worcester, Massachusetts",42.27138889,-71.79888889,99312.0,United States,1975-08-21,1975.0,,,,,,,,United States,,False,2.730607743261271,45.0,130511.0,3.972918542656392,54.61526210395958
1796057,Q269901,1796057,Melora_Hardin,Melora Hardin,ACTOR,2355.0472969224465,F,MeloraHardin,True,24,18,Houston,29.76277778,-95.38305556,13774.0,United States,1967-06-29,1967.0,,,,,,,,United States,,False,2.0955433298052832,53.0,120444.0,3.969781516480939,54.608475432336434
29012475,Q94913,29012475,Mackenzie_Foy,Mackenzie Foy,ACTOR,0.0,F,mackenziefoy,True,37,18,Los Angeles,34.05,-118.25,18110.0,United States,2000-11-10,2000.0,,,,,,,,United States,,False,7.194497342396439,20.0,394751.0,2.9336804785011315,54.59425677595141
759047,Q469302,759047,Patti_Davis,Patti Davis,ACTOR,79.90442065587075,F,,True,15,18,Los Angeles,34.05,-118.25,18110.0,United States,1952-10-21,1952.0,,,,,,,,United States,,False,2.0050830820490915,68.0,34419.0,3.190554812253636,54.58976233492894
1984300,Q461370,1984300,Pauline_Frederick,Pauline Frederick,ACTOR,250.9729945641012,F,,False,18,18,Boston,42.35805556,-71.06361111,24437894.0,United States,1883-08-12,1883.0,"Beverly Hills, California",34.07305556,-118.39944444,75346.0,United States,1938-09-19,1938.0,United States,,False,2.85866970261663,137.0,1521.0,3.0727088162562204,54.58397317632136
4236450,Q267914,4236450,Audrey_Landers,Audrey Landers,ACTOR,37.880929633202086,F,,True,16,18,Philadelphia,39.95277778,-75.16361111,50585.0,United States,1956-07-18,1956.0,,,,,,,,United States,,False,2.3735474468371143,64.0,31654.0,2.726003005346468,54.58074152446218
5804307,Q451879,5804307,Madge_Kennedy,Madge Kennedy,ACTOR,638.5615099670123,F,,False,17,18,Chicago,41.88194444,-87.62777778,6886.0,United States,1891-04-19,1891.0,"Woodland Hills, Los Angeles",34.16833,-118.605,81592.0,United States,1987-06-09,1987.0,United States,United States,False,2.250377664025978,129.0,2917.0,3.124605265248689,54.5795205159466
1150250,Q271419,1150250,Joy_Page,Joy Page,ACTOR,352.8670293860295,F,,False,18,18,Los Angeles,34.05,-118.25,18110.0,United States,1924-11-09,1924.0,Los Angeles,34.05,-118.25,18110.0,United States,2008-04-18,2008.0,United States,,False,1.9598741675858768,96.0,4644.0,3.4252512651709512,54.57432198061498
2336167,Q450471,2336167,Helene_Costello,Helene Costello,ACTOR,250.9729945641012,F,,False,18,18,New York City,40.71274,-74.005974,645042.0,United States,1906-06-21,1906.0,"San Bernardino, California",34.1,-117.3,108016.0,United States,1957-01-26,1957.0,United States,United States,False,2.2237088419676976,114.0,3080.0,3.3172055796137747,54.56927055224963
5645293,Q3469385,5645293,Sakina_Jaffrey,Sakina Jaffrey,ACTOR,233.32998546613584,F,,True,19,18,New York City,40.71274,-74.005974,645042.0,United States,1962-02-14,1962.0,,,,,,,,United States,,False,2.559747179657513,58.0,51448.0,3.229565757319896,54.55579116560323
3641299,Q443015,3641299,Ann_B._Davis,Ann B. Davis,ACTOR,812.2605565577139,F,,False,21,18,"Schenectady, New York",42.81416667,-73.93722222,55412.0,United States,1926-05-03,1926.0,San Antonio,29.425,-98.49388889,53848.0,United States,2014-06-01,2014.0,United States,,False,1.3041556836667465,94.0,8968.0,4.030000113322279,54.50978855706103
2636651,Q289284,2636651,Clara_Kimball_Young,Clara Kimball Young,ACTOR,78.86049026074923,F,,False,19,18,Chicago,41.88194444,-87.62777778,6886.0,United States,1890-09-06,1890.0,"Woodland Hills, Los Angeles",34.16833,-118.605,81592.0,United States,1960-10-15,1960.0,United States,United States,False,2.5902767385830674,130.0,1756.0,3.255199984641605,54.48259852762506
1800503,Q273180,1800503,Susan_Oliver,Susan Oliver,ACTOR,77.54568332920284,F,,False,19,18,New York City,40.71274,-74.005974,645042.0,United States,1932-02-13,1932.0,"Woodland Hills, Los Angeles",34.16833,-118.605,81592.0,United States,1990-05-10,1990.0,United States,,False,1.2979510454629095,88.0,11156.0,3.930708318280466,54.47503797553273
2388997,Q540608,2388997,Rashida_Jones,Rashida Jones,ACTOR,0.0,F,iamrashidajones,True,39,18,Los Angeles,34.05,-118.25,18110.0,United States,1976-02-25,1976.0,,,,,,,,United States,,False,1.6713691724217627,44.0,318055.0,5.294654661746637,54.46593409037729
2727369,Q2757658,2727369,Grace_Cunard,Grace Cunard,ACTOR,33.49365963311232,F,,False,17,18,"Columbus, Ohio",39.96222222,-83.00055556,5950.0,United States,1893-04-08,1893.0,"Woodland Hills, Los Angeles",34.16833,-118.605,81592.0,United States,1967-01-19,1967.0,United States,United States,False,3.334227473305365,127.0,1083.0,2.649559286552372,54.45339562743619
2062331,Q265285,2062331,Alana_de_la_Garza,Alana de la Garza,ACTOR,57.060397454851646,F,Alana_DeLaGarza,True,20,18,"Columbus, Ohio",39.96222222,-83.00055556,5950.0,United States,1976-06-18,1976.0,,,,,,,,United States,,False,3.612925312620759,44.0,129948.0,2.7367715220378908,54.39386319800812
716059,Q271626,716059,Alicia_Coppola,Alicia Coppola,ACTOR,201.90980334590225,F,,True,15,18,"Huntington, New York",40.86,-73.35222222,172986.0,United States,1968-04-12,1968.0,,,,,,,,United States,,False,3.2719367385041536,52.0,78748.0,2.354927409764662,54.38458457033688
6834934,Q459962,6834934,Virginia_Valli,Virginia Valli,ACTOR,131.4233420849232,F,,False,15,18,Chicago,41.88194444,-87.62777778,6886.0,United States,1895-01-18,1895.0,"Palm Springs, California",33.83027778,-116.54527778,10311463.0,United States,1968-09-24,1968.0,United States,,False,2.875735443715031,125.0,1827.0,2.6614717359823654,54.35627743224531
113161,Q237530,113161,Tress_MacNeille,Tress MacNeille,ACTOR,67.99417581411343,F,,True,32,18,Los Angeles,34.05,-118.25,18110.0,United States,1951-06-20,1951.0,,,,,,,,United States,,False,1.604489583059124,69.0,14997.0,5.1046394876737935,54.35290767114543
1078147,Q230461,1078147,Danielle_Panabaker,Danielle Panabaker,ACTOR,0.0,F,dpanabaker,True,35,18,"Augusta, Georgia",33.46666667,-81.96666667,247779.0,United States,1987-09-19,1987.0,,,,,,,,United States,,False,3.8272263451346906,33.0,263893.0,4.009669142858722,54.34042467388846
2340161,Q275779,2340161,Mona_Freeman,Mona Freeman,ACTOR,24.28097263012709,F,,False,17,18,Baltimore,39.28333333,-76.61666667,26997138.0,United States,1926-06-09,1926.0,"Beverly Hills, California",34.07305556,-118.39944444,75346.0,United States,2014-05-23,2014.0,United States,,False,1.7405239588561427,94.0,6035.0,3.41844732459336,54.31929468060128
34290192,Q2933359,34290192,Caity_Lotz,Caity Lotz,ACTOR,187.66493372814227,F,caitylotz,True,30,18,San Diego,32.715,-117.1625,28504.0,United States,1986-12-30,1986.0,,,,,,,,United States,,False,4.46981111592733,34.0,180941.0,3.230903418631716,54.308748962853805
26545996,Q958281,26545996,Buck_Angel,Buck Angel,ACTOR,11.97686946372176,F,buckangel,True,18,18,Los Angeles,34.05,-118.25,18110.0,United States,1962-06-05,1962.0,,,,,,,,United States,,False,2.768907796451157,58.0,41806.0,3.0603704141116364,54.29614949788007
27511223,Q5186320,27511223,Cristin_Milioti,Cristin Milioti,ACTOR,0.0,F,,True,34,18,"Cherry Hill, New Jersey",39.904611,-74.997,25436099.0,United States,1985-08-16,1985.0,,,,,,,,United States,,False,3.1672226220192368,35.0,318446.0,4.298045661111495,54.2768715916618
565927,Q640093,565927,Alan_Hale_Jr.,Alan Hale Jr.,ACTOR,1390.1818037189066,F,,False,16,18,Los Angeles,34.05,-118.25,18110.0,United States,1921-03-08,1921.0,Los Angeles,34.05,-118.25,18110.0,United States,1990-01-02,1990.0,United States,United States,False,1.2859774954901062,99.0,12283.0,3.57152236783076,54.26386811302331
736461,Q241783,736461,Sanaa_Lathan,Sanaa Lathan,ACTOR,1933.1764144641747,F,justsanaa,True,27,18,New York City,40.71274,-74.005974,645042.0,United States,1971-09-19,1971.0,,,,,,,,United States,,False,2.353030250317632,49.0,117555.0,4.078368719123526,54.26021892087202
